臺南市,北門區,臺南市北門區,67000170001,6701700-001,保吉里,67000170,67000170001
臺南市,北門區,臺南市北門區,67000170002,6701700-002,雙春里,67000170,67000170002
臺南市,北門區,臺南市北門區,67000170003,6701700-003,東壁里,67000170,67000170003
臺南市,北門區,臺南市北門區,67000170004,6701700-004,鯤江里,67000170,67000170004
臺南市,北門區,臺南市北門區,67000170005,6701700-005,北門里,67000170,67000170005
臺南市,北門區,臺南市北門區,67000170006,6701700-006,錦湖里,67000170,67000170006
臺南市,北門區,臺南市北門區,67000170007,6701700-007,三光里,67000170,67000170007
臺南市,北門區,臺南市北門區,67000170008,6701700-008,仁里里,67000170,67000170008
臺南市,北門區,臺南市北門區,67000170009,6701700-009,玉港里,67000170,67000170009
臺南市,北門區,臺南市北門區,67000170010,6701700-010,中樞里,67000170,67000170010
臺南市,北門區,臺南市北門區,67000170011,6701700-011,慈安里,67000170,67000170011
臺南市,北門區,臺南市北門區,67000170012,6701700-012,永華里,67000170,67000170012
臺南市,北門區,臺南市北門區,67000170013,6701700-013,永隆里,67000170,67000170013
臺南市,新化區,臺南市新化區,67000180001,6701800-001,武安里,67000180,67000180001
臺南市,新化區,臺南市新化區,67000180002,6701800-002,東榮里,67000180,67000180002
臺南市,新化區,臺南市新化區,67000180003,6701800-003,護國里,67000180,67000180003
臺南市,新化區,臺南市新化區,67000180004,6701800-004,太平里,67000180,67000180004
臺南市,新化區,臺南市新化區,67000180005,6701800-005,中央里,67000180,67000180005
臺南市,新化區,臺南市新化區,67000180006,6701800-006,觀音里,67000180,67000180006
臺南市,新化區,臺南市新化區,67000180007,6701800-007,竹林里,67000180,67000180007
臺南市,新化區,臺南市新化區,67000180008,6701800-008,清水里,67000180,67000180008
臺南市,新化區,臺南市新化區,67000180009,6701800-009,協興里,67000180,67000180009
臺南市,新化區,臺南市新化區,67000180010,6701800-010,唪口里,67000180,67000180010
臺南市,新化區,臺南市新化區,67000180011,6701800-011,北勢里,67000180,67000180011
臺南市,新化區,臺南市新化區,67000180012,6701800-012,豐榮里,67000180,67000180012
臺南市,新化區,臺南市新化區,67000180013,6701800-013,全興里,67000180,67000180013
臺南市,新化區,臺南市新化區,67000180014,6701800-014,崙頂里,67000180,67000180014
臺南市,新化區,臺南市新化區,67000180015,6701800-015,知義里,67000180,67000180015
臺南市,新化區,臺南市新化區,67000180016,6701800-016,山脚里,67000180,67000180016
臺南市,新化區,臺南市新化區,67000180017,6701800-017,大坑里,67000180,67000180017
臺南市,新化區,臺南市新化區,67000180018,6701800-018,𦰡拔里,67000180,67000180018
臺南市,新化區,臺南市新化區,67000180019,6701800-019,羊林里,67000180,67000180019
臺南市,新化區,臺南市新化區,67000180020,6701800-020,礁坑里,67000180,67000180020
臺南市,善化區,臺南市善化區,67000190001,6701900-001,東關里,67000190,67000190001
臺南市,善化區,臺南市善化區,67000190002,6701900-002,坐駕里,67000190,67000190002
臺南市,善化區,臺南市善化區,67000190003,6701900-003,光文里,67000190,67000190003
臺南市,善化區,臺南市善化區,67000190004,6701900-004,文昌里,67000190,67000190004
臺南市,善化區,臺南市善化區,67000190005,6701900-005,南關里,67000190,67000190005
臺南市,善化區,臺南市善化區,67000190006,6701900-006,西關里,67000190,67000190006
臺南市,善化區,臺南市善化區,67000190007,6701900-007,北關里,67000190,67000190007
臺南市,善化區,臺南市善化區,67000190008,6701900-008,文正里,67000190,67000190008
臺南市,善化區,臺南市善化區,67000190009,6701900-009,胡家里,67000190,67000190009
臺南市,善化區,臺南市善化區,67000190010,6701900-010,胡厝里,67000190,67000190010
臺南市,善化區,臺南市善化區,67000190011,6701900-011,什乃里,67000190,67000190011
臺南市,善化區,臺南市善化區,67000190012,6701900-012,溪美里,67000190,67000190012
臺南市,善化區,臺南市善化區,67000190013,6701900-013,六分里,67000190,67000190013
臺南市,善化區,臺南市善化區,67000190014,6701900-014,六德里,67000190,67000190014
臺南市,善化區,臺南市善化區,67000190015,6701900-015,田寮里,67000190,67000190015
臺南市,善化區,臺南市善化區,67000190016,6701900-016,東隆里,67000190,67000190016
臺南市,善化區,臺南市善化區,67000190017,6701900-017,東昌里,67000190,67000190017
臺南市,善化區,臺南市善化區,67000190018,6701900-018,牛庄里,67000190,67000190018
臺南市,善化區,臺南市善化區,67000190019,6701900-019,嘉北里,67000190,67000190019
臺南市,善化區,臺南市善化區,67000190020,6701900-020,嘉南里,67000190,67000190020
臺南市,善化區,臺南市善化區,67000190021,6701900-021,小新里,67000190,67000190021
臺南市,新市區,臺南市新市區,67000200001,6702000-001,新市里,67000200,67000200001
臺南市,新市區,臺南市新市區,67000200002,6702000-002,新和里,67000200,67000200002
臺南市,新市區,臺南市新市區,67000200003,6702000-003,社內里,67000200,67000200003
臺南市,新市區,臺南市新市區,67000200004,6702000-004,大洲里,67000200,67000200004
臺南市,新市區,臺南市新市區,67000200005,6702000-005,豐華里,67000200,67000200005
臺南市,新市區,臺南市新市區,67000200006,6702000-006,三舍里,67000200,67000200006
臺南市,新市區,臺南市新市區,67000200007,6702000-007,大營里,67000200,67000200007
臺南市,新市區,臺南市新市區,67000200008,6702000-008,大社里,67000200,67000200008
臺南市,新市區,臺南市新市區,67000200009,6702000-009,潭頂里,67000200,67000200009
臺南市,新市區,臺南市新市區,67000200010,6702000-010,港墘里,67000200,67000200010
臺南市,新市區,臺南市新市區,67000200011,6702000-011,永就里,67000200,67000200011
臺南市,安定區,臺南市安定區,67000210001,6702100-001,蘇林里,67000210,67000210001
臺南市,安定區,臺南市安定區,67000210002,6702100-002,蘇厝里,67000210,67000210002
臺南市,安定區,臺南市安定區,67000210003,6702100-003,安定里,67000210,67000210003
臺南市,安定區,臺南市安定區,67000210004,6702100-004,安加里,67000210,67000210004
臺南市,安定區,臺南市安定區,67000210005,6702100-005,保西里,67000210,67000210005
臺南市,安定區,臺南市安定區,67000210006,6702100-006,港尾里,67000210,67000210006
臺南市,安定區,臺南市安定區,67000210007,6702100-007,中榮里,67000210,67000210007
臺南市,安定區,臺南市安定區,67000210008,6702100-008,港口里,67000210,67000210008
臺南市,安定區,臺南市安定區,67000210009,6702100-009,港南里,67000210,67000210009
臺南市,安定區,臺南市安定區,67000210010,6702100-010,大同里,67000210,67000210010
臺南市,安定區,臺南市安定區,67000210011,6702100-011,六嘉里,67000210,67000210011
臺南市,安定區,臺南市安定區,67000210012,6702100-012,中沙里,67000210,67000210012
臺南市,安定區,臺南市安定區,67000210013,6702100-013,新吉里,67000210,67000210013
臺南市,安定區,臺南市安定區,67000210014,6702100-014,海寮里,67000210,67000210014
臺南市,安定區,臺南市安定區,67000210015,6702100-015,管寮里,67000210,67000210015
臺南市,安定區,臺南市安定區,67000210016,6702100-016,南安里,67000210,67000210016
臺南市,山上區,臺南市山上區,67000220001,6702200-001,明和里,67000220,67000220001
臺南市,山上區,臺南市山上區,67000220002,6702200-002,南洲里,67000220,67000220002
臺南市,山上區,臺南市山上區,67000220003,6702200-003,山上里,67000220,67000220003
臺南市,山上區,臺南市山上區,67000220004,6702200-004,新莊里,67000220,67000220004
臺南市,山上區,臺南市山上區,67000220005,6702200-005,玉峯里,67000220,67000220005
臺南市,山上區,臺南市山上區,67000220006,6702200-006,平陽里,67000220,67000220006
臺南市,山上區,臺南市山上區,67000220007,6702200-007,豐德里,67000220,67000220007
臺南市,玉井區,臺南市玉井區,67000230001,6702300-001,玉井里,67000230,67000230001
臺南市,玉井區,臺南市玉井區,67000230002,6702300-002,玉田里,67000230,67000230002
臺南市,玉井區,臺南市玉井區,67000230003,6702300-003,中正里,67000230,67000230003
臺南市,玉井區,臺南市玉井區,67000230004,6702300-004,竹圍里,67000230,67000230004
臺南市,玉井區,臺南市玉井區,67000230005,6702300-005,沙田里,67000230,67000230005
臺南市,玉井區,臺南市玉井區,67000230006,6702300-006,三埔里,67000230,67000230006
臺南市,玉井區,臺南市玉井區,67000230007,6702300-007,三和里,67000230,67000230007
臺南市,玉井區,臺南市玉井區,67000230008,6702300-008,望明里,67000230,67000230008
臺南市,玉井區,臺南市玉井區,67000230009,6702300-009,層林里,67000230,67000230009
臺南市,玉井區,臺南市玉井區,67000230010,6702300-010,豐里里,67000230,67000230010
臺南市,楠西區,臺南市楠西區,67000240001,6702400-001,楠西里,67000240,67000240001
臺南市,楠西區,臺南市楠西區,67000240002,6702400-002,灣丘里,67000240,67000240002
臺南市,楠西區,臺南市楠西區,67000240003,6702400-003,密枝里,67000240,67000240003
臺南市,楠西區,臺南市楠西區,67000240004,6702400-004,照興里,67000240,67000240004
臺南市,楠西區,臺南市楠西區,67000240005,6702400-005,鹿田里,67000240,67000240005
臺南市,楠西區,臺南市楠西區,67000240006,6702400-006,龜丹里,67000240,67000240006
臺南市,楠西區,臺南市楠西區,67000240007,6702400-007,東勢里,67000240,67000240007
臺南市,南化區,臺南市南化區,67000250001,6702500-001,南化里,67000250,67000250001
臺南市,南化區,臺南市南化區,67000250002,6702500-002,小崙里,67000250,67000250002
臺南市,南化區,臺南市南化區,67000250003,6702500-003,中坑里,67000250,67000250003
臺南市,南化區,臺南市南化區,67000250004,6702500-004,北平里,67000250,67000250004
臺南市,南化區,臺南市南化區,67000250005,6702500-005,東和里,67000250,67000250005
臺南市,南化區,臺南市南化區,67000250006,6702500-006,西埔里,67000250,67000250006
臺南市,南化區,臺南市南化區,67000250007,6702500-007,北寮里,67000250,67000250007
臺南市,南化區,臺南市南化區,67000250008,6702500-008,玉山里,67000250,67000250008
臺南市,南化區,臺南市南化區,67000250009,6702500-009,關山里,67000250,67000250009
臺南市,左鎮區,臺南市左鎮區,67000260001,6702600-001,光和里,67000260,67000260001
臺南市,左鎮區,臺南市左鎮區,67000260002,6702600-002,榮和里,67000260,67000260002
臺南市,左鎮區,臺南市左鎮區,67000260003,6702600-003,左鎮里,67000260,67000260003
臺南市,左鎮區,臺南市左鎮區,67000260004,6702600-004,中正里,67000260,67000260004
臺南市,左鎮區,臺南市左鎮區,67000260005,6702600-005,睦光里,67000260,67000260005
臺南市,左鎮區,臺南市左鎮區,67000260006,6702600-006,內庄里,67000260,67000260006
臺南市,左鎮區,臺南市左鎮區,67000260007,6702600-007,澄山里,67000260,67000260007
臺南市,左鎮區,臺南市左鎮區,67000260008,6702600-008,岡林里,67000260,67000260008
臺南市,左鎮區,臺南市左鎮區,67000260009,6702600-009,草山里,67000260,67000260009
臺南市,左鎮區,臺南市左鎮區,67000260010,6702600-010,二寮里,67000260,67000260010
臺南市,仁德區,臺南市仁德區,67000270001,6702700-001,太子里,67000270,67000270001
臺南市,仁德區,臺南市仁德區,67000270002,6702700-002,土庫里,67000270,67000270002
臺南市,仁德區,臺南市仁德區,67000270003,6702700-003,一甲里,67000270,67000270003
臺南市,仁德區,臺南市仁德區,67000270004,6702700-004,仁德里,67000270,67000270004
臺南市,仁德區,臺南市仁德區,67000270005,6702700-005,仁義里,67000270,67000270005
臺南市,仁德區,臺南市仁德區,67000270006,6702700-006,新田里,67000270,67000270006
臺南市,仁德區,臺南市仁德區,67000270007,6702700-007,後壁里,67000270,67000270007
臺南市,仁德區,臺南市仁德區,67000270008,6702700-008,上崙里,67000270,67000270008
臺南市,仁德區,臺南市仁德區,67000270009,6702700-009,田厝里,67000270,67000270009
臺南市,仁德區,臺南市仁德區,67000270010,6702700-010,三甲里,67000270,67000270010
臺南市,仁德區,臺南市仁德區,67000270011,6702700-011,保安里,67000270,67000270011
臺南市,仁德區,臺南市仁德區,67000270012,6702700-012,成功里,67000270,67000270012
臺南市,仁德區,臺南市仁德區,67000270013,6702700-013,仁和里,67000270,67000270013
臺南市,仁德區,臺南市仁德區,67000270014,6702700-014,仁愛里,67000270,67000270014
臺南市,仁德區,臺南市仁德區,67000270015,6702700-015,二行里,67000270,67000270015
臺南市,仁德區,臺南市仁德區,67000270016,6702700-016,大甲里,67000270,67000270016
臺南市,仁德區,臺南市仁德區,67000270017,6702700-017,中洲里,67000270,67000270017
臺南市,仁德區,臺南市仁德區,67000270018,6702700-018,中生里,67000270,67000270018
臺南市,歸仁區,臺南市歸仁區,67000280001,6702800-001,南保里,67000280,67000280001
臺南市,歸仁區,臺南市歸仁區,67000280002,6702800-002,六甲里,67000280,67000280002
臺南市,歸仁區,臺南市歸仁區,67000280003,6702800-003,歸仁里,67000280,67000280003
臺南市,歸仁區,臺南市歸仁區,67000280004,6702800-004,後市里,67000280,67000280004
臺南市,歸仁區,臺南市歸仁區,67000280005,6702800-005,辜厝里,67000280,67000280005
臺南市,歸仁區,臺南市歸仁區,67000280006,6702800-006,許厝里,67000280,67000280006
臺南市,歸仁區,臺南市歸仁區,67000280007,6702800-007,看西里,67000280,67000280007
臺南市,歸仁區,臺南市歸仁區,67000280008,6702800-008,看東里,67000280,67000280008
臺南市,歸仁區,臺南市歸仁區,67000280009,6702800-009,崙頂里,67000280,67000280009
臺南市,歸仁區,臺南市歸仁區,67000280010,6702800-010,沙崙里,67000280,67000280010
臺南市,歸仁區,臺南市歸仁區,67000280011,6702800-011,大潭里,67000280,67000280011
臺南市,歸仁區,臺南市歸仁區,67000280012,6702800-012,武東里,67000280,67000280012
臺南市,歸仁區,臺南市歸仁區,67000280013,6702800-013,八甲里,67000280,67000280013
